504091	2006
504093	1994
504094	1990
504096	2003
504097	1983
504098	1984
504099	1987
504100	1988
504103	2004
504109	1996
504112	1983
504113	1994
504121	1991
504122	2002
504131	1996
504133	1995
504134	1996
504135	1995
504136	1999
504147	2018
504150	1999
504151	2001
504152	2003
504153	1987
504157	1989
504160	1988
504165	2003
504166	1988
504167	1989
504180	2004
504184	1995
504190	2001
504192	1998
504194	1994
504196	2005
504199	1999
504201	1983
504203	2000
504204	1983
504206	1998
504207	2000
504209	1993
504211	1991
504212	1999
504214	1982
504216	1982
504217	2000
504218	2000
504219	1987
504220	1985
504222	1987
504224	1988
504225	1982
504226	1984
504228	1984
504229	1999
504232	1989
504235	2000
504241	1996
504242	1984
504251	1991
504253	1994
504257	1988
504258	2007
504260	2002
504262	1993
504264	2018
504265	1988
504266	1996
504268	1992
504270	1995
504275	1987
504281	1998
504283	1999
504285	2000
504286	1995
504287	1999
504291	1991
504292	1982
504293	1987
504294	1986
504298	1998
504299	1996
504301	1982
504302	1989
504303	1984
504307	1986
504308	1985
504309	1983
504313	1985
504314	1985
504315	1996
504316	1993
504317	1995
504319	1999
504320	1989
504321	2008
504323	2005
504326	1999
504328	2001
504329	1998
504330	1987
504332	1997
504334	1999
504335	2005
504336	2000
504337	2002
504338	1994
504339	2001
504340	1988
504341	1999
504343	2004
504345	1983
504346	1998
504347	1983
504349	1987
504351	2004
504353	2003
504354	1992
504355	2002
504357	2005
504358	1995
504359	2000
504360	2001
504362	1996
504364	1988
504366	1988
504367	1997
504370	1989
504371	2003
504373	1987
504374	1985
504377	2002
504378	2003
504379	1987
504381	1988
504383	1997
504385	1988
504386	1988
504388	1982
504390	1993
504399	1982
504405	2000
504407	2002
504411	2005
504412	1992
504413	1988
504414	1989
504416	1992
504417	2004
504418	1982
504419	1985
504420	1995
504421	1984
504430	1986
504431	1994
504432	1990
504433	1997
504434	2001
504436	1985
504437	1990
504438	1985
504439	1994
504440	1988
504442	1986
504443	1996
504444	1986
504445	1989
504449	1991
504451	1985
504453	1982
504454	1987
504455	1989
504456	1988
504458	1998
504467	2001
504468	1983
504469	1984
504472	1989
504474	1991
504478	1986
504479	1990
504480	1988
504481	1992
504482	1986
504488	2006
504489	1986
504490	1990
504492	1990
504493	2000
504494	1986
504495	2008
504496	1987
504497	1984
504498	2001
504499	2002
504500	2006
504501	2005
504504	2008
504506	2007
504507	2007
504508	2007
504513	2008
504514	2008
504515	2008
504516	2009
504517	2008
504521	2007
504522	2009
504523	2008
504525	2008
504528	2008
504532	2007
504533	2009
504535	2007
504536	2007
504538	2007
504539	2007
504541	2008
504542	2007
504544	2007
504545	2007
504546	2007
504547	2007
504548	2007
504549	2007
504550	2008
504551	2007
504552	2007
504554	2007
504555	2007
504556	2008
504557	2008
504558	2010
504559	2008
504560	2008
504562	2008
536181	2002
536187	2004
536188	2006
536191	2004
536195	2005
536197	2006
536199	2004
536201	2004
536205	2002
536207	2002
536213	2005
536215	2005
536217	2005
536218	2006
536219	2002
536221	2002
536222	2005
536223	2005
536224	2003
536225	2002
536226	2003
536227	2004
536229	2006
536232	2005
536234	2005
536237	2006
536238	2004
536239	2006
536240	2002
536241	2005
536242	2003
536243	2004
536244	2004
536245	2005
536246	2006
536247	2004
536248	2006
536251	2004
536252	2006
536253	2006
536254	2005
536256	2003
536257	2004
536258	2005
536259	2006
536260	2004
536261	2005
536263	2004
536265	2005
536266	2007
536267	2004
536268	2005
536269	2006
536270	2006
536271	2004
536273	2006
536277	2005
536279	2006
536280	2002
536281	2006
536283	2003
536284	2003
536285	2005
536288	2006
536290	2005
536291	2004
536292	2006
536294	2006
536297	2006
536298	2006
536299	2005
536300	2003
536304	2005
536308	2005
536310	2003
536311	2002
536312	2006
536313	2005
536315	2003
536321	2006
536322	2004
536323	2018
536325	2005
536326	2004
536328	2006
536329	2004
536330	2008
536332	2005
536333	2004
536335	2003
536336	2006
536338	2005
536341	2003
536342	2006
536343	2006
536344	2006
536345	2004
536346	2004
536347	2006
536348	2002
536349	2004
536351	2006
536352	2006
536353	2005
536354	2005
536355	2004
536356	2006
536362	2007
536365	2006
536367	2004
536370	2007
536371	2006
536372	2006
536374	2003
536375	2006
536376	2002
536379	2003
536380	2003
536381	2006
536382	2002
536384	2005
536386	2003
536388	2002
536390	2006
536392	2003
536394	2006
536395	2004
536396	2006
536397	2002
536399	2005
536400	2006
536402	2005
536407	2006
536409	2005
536410	2005
536412	2005
536413	2004
536414	2003
536415	2002
536416	2004
536418	2003
536419	2005
536423	2002
536426	2005
536427	2006
536431	2002
536434	2005
536438	2002
536439	2003
536443	2006
536444	2006
536446	2003
536447	2005
536448	2003
536450	2005
536452	2004
536454	2006
536455	2003
536456	2003
536458	2006
536460	2002
536462	2005
536464	2006
536466	2002
536468	2006
536470	2002
536471	2002
536472	2006
536474	2006
536476	2003
536478	2009
536480	2007
536485	2008
536486	2008
536489	2008
536491	2008
536492	2008
536493	2008
536494	2008
536495	2008
536496	2008
536497	2008
536499	2008
536501	2008
536502	2008
536503	2008
536504	2008
536508	2008
536510	2008
536512	2008
536518	2007
536520	2007
536521	2007
536523	2007
536526	2007
536528	2007
536530	2007
536531	2007
536532	2007
536535	2007
536536	2007
536538	2007
536539	2007
536540	2007
536541	2007
536543	2007
536545	2007
536548	2007
536549	2007
536550	2007
536552	2007
536553	2007
536554	2007
536555	2007
536556	2007
536557	2007
536558	2007
536560	2007
536563	2007
536565	2007
536568	2007
536571	2007
536572	2007
536574	2007
536576	2007
536578	2007
536579	2007
536580	2007
536581	2007
536583	2007
536584	2008
536585	2007
536588	2008
536593	2008
536597	2008
536603	2008
536605	2008
536606	2008
536608	2008
536612	2008
536613	2008
536614	2008
536617	2008
536619	2008
536621	2008
536623	2008
550623	2006
550624	1992
550625	2000
550626	1994
550629	2003
550630	2001
550631	1982
550632	2004
550633	2005
550634	2006
550636	1999
550642	2003
550643	2004
550644	2005
550649	1994
550650	1993
550651	1986
550653	2004
550654	1996
550659	1988
550661	2003
550662	1997
550663	1994
550665	2001
550666	2004
550667	2006
550668	2006
550669	1989
550670	2004
550671	2006
550673	2005
550676	2005
550677	1991
550680	2003
550683	2003
550685	1988
550687	2000
550688	2003
550689	1993
550690	2005
550692	2006
550694	2003
550696	2006
550698	2005
550699	2005
550700	2005
550701	2001
550702	1997
550704	2000
550705	2017
550709	2003
550710	2004
550712	1984
550714	2006
550716	2005
550718	2003
550719	1996
550720	2004
550721	2000
550724	2005
550725	1999
550726	2000
550727	2004
550728	2006
550729	2004
550730	1991
550732	2000
550736	2002
550737	2006
550738	2005
550739	2006
550740	2006
550741	2005
550743	1998
550745	1998
550746	1990
550747	1997
550748	1992
550749	1998
550750	1993
550751	2003
550752	2005
550753	2004
550755	2005
550756	2001
550757	2003
550760	2003
550761	2005
550762	2002
550768	2003
550769	1989
550770	1999
550771	1986
550772	2004
550773	2006
550774	2009
550775	2017
550778	1988
550779	2006
550781	1985
550783	1995
550784	2002
550785	1993
550787	2003
550788	1994
550789	2005
550790	2000
550792	2004
550793	2003
550794	1981
550796	1982
550797	2006
550798	1994
550800	1992
550802	2006
550805	2006
550807	2006
550812	2006
550815	1994
550817	2000
550818	2004
550819	1985
550821	2005
550822	1982
550828	1987
550831	2003
550833	2005
550835	2006
550837	2004
550839	2004
550844	1990
550846	1991
550847	1993
550848	1993
550849	2003
550850	1995
550851	1995
550852	1979
550853	1989
550854	1983
550856	1985
550858	1987
550860	1985
550862	1998
550863	1985
550866	1988
550871	2005
550872	2002
550873	2006
550875	2006
550876	2006
550878	2005
550879	2017
550880	1988
550881	2002
550883	2003
550884	1996
550885	2006
550886	2003
550887	2005
550888	2005
550889	1981
550891	2006
550892	2003
550893	2006
550897	1988
550901	2006
550903	1990
550904	1987
550905	1991
550907	2006
550908	2002
550909	2001
550910	2005
550912	1992
550913	2004
550914	1989
550915	2004
550916	2006
550917	1998
550919	1998
550920	1997
550921	1997
550922	2006
550923	2006
550924	2002
550925	2003
550927	1997
550929	2004
550930	1985
550931	1986
550932	1998
550936	2004
550938	2005
550941	2002
550942	1971
550943	1988
550944	1986
550945	1987
550946	1985
550947	2001
550948	2002
550949	2002
550950	2004
550951	1984
550952	2007
550953	1989
550954	2006
550955	2000
550957	1995
550961	2005
550962	2001
550963	2002
550964	1999
550965	2003
550968	2004
550970	1996
550971	2004
550972	2004
550973	2004
550974	1994
550975	2002
550977	1990
550978	1984
550979	1991
550980	1994
550982	1992
550983	1999
550986	1998
550987	2004
550990	2002
550992	2005
550993	2004
550994	2001
550995	2002
550996	1995
550997	1990
550998	2003
550999	1978
551000	1979
551001	1981
551002	1983
551003	1986
551004	1992
551005	1990
551006	1987
551007	1988
551008	1982
551009	1992
551010	1984
551011	1991
551012	1983
551013	2002
551014	1986
551015	1988
551016	1990
551017	1992
551018	2005
551019	2005
551020	1993
551021	1990
551022	2017
551025	1999
551026	2002
551027	1988
551028	1995
551029	1991
551033	2017
551035	2005
551036	2004
551037	1997
551040	2002
551041	2006
551042	1995
551044	1992
551045	1984
551046	1985
551047	1993
551051	2006
551054	1999
551055	2000
551056	2000
551057	2002
551058	2006
551061	2004
551063	1982
551064	1986
551065	2003
551066	1999
551067	2005
551068	2000
551072	2002
551073	2000
551074	2003
551075	2004
551076	2001
551077	1992
551080	2002
551084	1978
551085	2003
551086	1995
551090	1990
551091	1999
551092	2002
551093	1998
551095	1986
551096	1994
551097	2005
551098	1984
551102	1987
551103	2004
551105	2004
551106	2004
551107	2005
551108	2006
551109	1981
551112	2006
551113	2002
551114	2003
551115	2005
551116	2006
551117	2005
551120	1995
551121	2000
551123	1995
551125	2006
551126	1991
551128	1990
551129	2005
551130	1992
551132	2001
551133	2005
551134	1993
551138	2003
551139	1988
551140	2001
551142	2002
551143	1983
551144	2006
551145	1982
551146	1990
551148	2005
551150	2017
551151	2006
551154	1983
551158	2002
551160	2004
551162	2001
551163	1998
551165	1991
551168	1999
551169	1986
551170	1998
551172	2006
551173	2003
551174	2005
551175	2003
551178	1990
551183	2001
551185	1989
551187	1999
551189	2001
551191	1993
551192	1990
551193	1999
551195	2001
551199	2005
551202	1984
551203	2004
551206	1991
551207	1992
551208	1993
551212	2004
551213	2004
551218	2013
551219	2000
551221	1997
551225	1999
551226	1999
551227	1971
551230	1993
551231	1990
551232	1996
551233	2003
551234	2006
551235	2002
551236	2005
551237	2006
551238	2002
551239	1986
551240	1987
551241	2017
551242	1992
551243	1993
551244	1996
551245	2004
551246	1998
551247	1997
551248	1998
551252	2005
551254	2004
551256	1994
551258	2004
551259	2004
551260	1971
551261	2003
551263	1997
551265	1993
551267	1996
551268	1998
551269	2004
551271	1994
551272	1995
551274	1994
551276	1986
551277	1996
551281	2001
551283	2006
551285	1995
551286	2017
551287	1987
551288	2005
551289	1985
551290	1994
551291	2000
551292	1995
551293	2003
551294	2000
551295	1995
551298	2002
551299	1986
551300	2004
551301	1988
551305	1988
551309	1999
551310	1979
551311	2000
551313	2001
551314	1996
551315	1999
551316	1991
551317	2002
551318	1995
551319	1994
551322	2005
551324	2005
551326	2006
551329	2005
551331	2004
551332	2004
551336	2006
551338	2002
551340	2004
551342	2002
551346	1999
551348	1999
551354	1985
551356	2002
551357	2006
551359	2003
551360	2000
551361	2005
551363	2005
551364	2006
551365	2006
551366	2003
551367	2006
551368	1996
551369	2006
551370	2005
551371	2002
551372	2002
551373	1999
551374	1999
551375	1998
551376	1988
551378	1998
551379	1999
551384	2005
551386	1981
551387	1983
551388	2003
551392	1999
551394	2003
551397	1989
551398	2006
551399	1999
551400	2004
551402	1992
551403	2005
551405	2005
551407	2006
551409	2005
551411	1989
551412	2002
551414	2004
551416	1992
551420	1971
551422	2001
551424	2004
551426	2005
551428	2006
551431	1993
551432	2005
551433	2002
551435	1979
551436	2006
551438	1989
551439	1999
551441	2003
551444	1984
551446	2017
551447	2000
551448	1998
551450	1998
551451	2002
551452	1999
551453	2004
551454	1988
551457	1973
551458	2001
551459	2001
551461	1998
551463	2004
551464	1998
551465	2004
551468	1997
551469	1996
551470	1995
551472	1989
551476	1982
551477	1979
551479	1980
551480	1988
551481	2005
551485	1999
551486	2002
551488	1996
551490	2004
551491	2006
551492	2002
551494	2006
551496	2001
551498	2002
551499	1998
551500	1998
551501	2002
551502	1999
551504	2004
551505	2002
551506	2006
551507	2002
551508	2004
551510	2002
551511	1984
551512	2017
551514	2002
551515	1987
551517	1999
551518	2003
551519	1998
551520	2002
551521	2001
551522	1980
551523	1983
551525	1996
551526	1998
551528	1993
551529	2002
551530	2001
551535	1985
551536	1991
551537	1997
551540	2003
551541	2003
551542	1992
551543	1995
551544	2006
551545	1990
551546	1994
551547	1996
551548	1999
551549	2004
551550	2006
551551	2006
551552	2005
551553	2004
551554	2003
551555	2005
551556	2003
551557	2006
551558	2005
551560	1993
551561	2004
551563	2006
551567	1999
551569	1999
551570	2000
551571	2006
551572	2005
551574	1982
551575	2005
551576	1983
551578	2004
551581	1991
551582	2003
551583	2006
551584	1986
551586	1973
551587	2004
551589	2006
551590	2005
551591	2004
551593	2004
551594	2006
551595	2002
551596	1991
551601	2005
551603	2004
551604	1979
551605	1996
551606	1980
551607	2006
551608	1989
551610	2000
551611	1994
551613	2001
551614	2003
551615	2001
551616	2001
551617	1999
551619	1987
551621	1986
551622	2005
551623	1971
551624	1995
551626	2004
551629	2001
551632	1999
551634	1998
551635	2004
551637	1991
551640	2001
551641	2005
551642	2000
551644	1998
551645	1989
551647	2006
551649	2006
551650	2000
551651	2001
551652	1993
551653	2006
551654	2001
551656	1997
551658	2005
551660	2005
551661	2006
551662	1989
551663	1999
551664	2004
551665	2000
551666	1984
551668	1994
551671	2001
551672	2001
551673	2006
551674	1971
551676	1971
551677	2000
551678	2006
551680	1984
551684	1989
551685	1987
551686	1998
551687	1995
551689	2000
551690	2002
551692	1996
551693	2004
551695	2001
551698	2000
551700	1998
551701	2006
551703	1992
551704	1987
551706	1971
551708	2004
551709	2004
551711	2005
551713	1994
551716	1980
551718	2002
551719	1998
551721	1991
551722	2000
551723	1982
551724	1999
551725	1998
551726	1991
551728	1987
551730	1984
551733	1987
551734	1993
551735	2003
551736	1980
551739	2002
551740	1996
551742	2006
551743	2001
551745	1993
551746	2002
551747	1989
551748	2000
551749	2002
551750	1999
551751	2005
551752	2006
551754	1998
551756	2006
551757	1995
551758	2005
551759	2001
551762	1995
551763	2003
551765	2000
551767	1995
551768	2003
551769	2004
551771	2006
551772	1998
551773	1998
551774	1990
551776	2003
551779	1998
551784	2006
551786	2004
551790	1997
551792	1984
551793	1993
551795	2001
551797	2017
551798	2001
551800	2002
551801	2002
551803	2000
551804	1981
551805	2000
551806	1980
551807	2005
551809	1999
551810	2000
551812	1998
551813	1998
551816	2004
551821	1996
551822	2005
551823	2003
551824	2013
551826	2003
551829	2006
551831	1979
551832	1989
551834	1987
551837	1983
551838	1987
551839	2006
551840	1996
551841	1987
551843	1991
551844	2002
551846	2000
551847	2005
551848	2005
551849	1999
551864	1982
551866	1992
551869	1999
551873	2001
551874	2006
551876	1996
551877	1993
551881	1999
551883	1999
551884	2003
551885	2001
551888	2003
551889	1998
551894	2003
551897	2004
551899	1979
551900	1983
551901	1986
551902	1989
551903	1991
551904	1993
551905	1988
551906	1991
551907	1982
551908	1989
551909	1985
551910	1980
551911	1973
551912	1994
551913	1999
551914	2004
551915	2004
551917	2005
551920	2001
551921	1980
551922	1998
551926	2002
551929	1999
551930	2002
551934	1994
551936	2005
551938	2006
551939	2004
551941	2002
551943	2006
551944	2004
551945	2006
551946	2004
551947	2005
551948	2005
551949	2006
551950	2003
551951	2005
551952	1985
551953	2005
551956	2005
551957	1994
551958	2006
551959	2002
551962	2004
551964	2000
551966	2004
551972	2017
551973	1997
551974	1999
551977	2002
551978	1978
551979	2000
551980	1986
551981	1996
551982	1981
551983	1988
551985	1973
551990	1998
551991	1989
551992	1987
551995	2002
551996	2004
551997	2006
551998	2000
551999	2001
552000	2003
552001	2001
552003	2004
552004	2001
552005	1999
552006	2006
552007	1995
552008	1992
552012	2002
552014	1994
552015	1996
552017	2002
552018	2003
552019	2005
552020	2000
552021	2004
552022	1997
552024	1989
552025	2006
552026	2001
552029	2000
552031	1981
552032	2005
552038	2006
552040	2005
552042	1991
552046	2000
552047	2003
552048	2000
552049	2000
552050	1998
552051	2001
552052	1991
552053	2002
552054	1994
552055	2005
552057	1999
552058	1984
552060	1987
552062	1981
552063	2017
552064	1982
552066	1980
552067	1993
552068	1988
552069	2005
552070	1991
552071	2004
552073	2000
552074	2000
552075	2006
552076	2002
552077	1999
552078	2005
552079	2006
552081	1996
552082	2004
552083	1997
552084	2006
552085	1997
552086	2006
552088	2005
552090	2003
552093	1995
552094	2003
552095	2006
552097	2005
552100	1986
552101	2001
552102	1978
552104	2005
552108	1986
552110	1989
552112	1991
552114	1983
552116	1984
552118	2003
552119	2002
552120	1998
552121	1995
552123	2000
552124	1987
552125	2005
552126	1985
552129	2004
552130	2005
552131	1973
552137	2003
552138	2005
552139	1986
552140	2005
552142	2001
552144	1971
552145	1998
552146	2006
552147	2005
552148	2006
552149	2005
552150	2006
552151	2005
552152	1992
552153	2003
552154	2004
552157	2006
552159	1980
552160	2004
552162	1991
552165	2003
552166	2004
552167	2004
552168	2001
552169	2002
552170	2006
552171	2002
552172	2005
552173	1999
552174	1979
552176	1991
552178	2004
552179	1978
552181	1985
552182	1992
552183	1995
552184	1988
552186	1973
552187	1995
552188	1999
552190	1993
552191	1984
552192	1987
552193	1988
552194	1986
552195	1986
552196	1985
552197	2007
552200	1988
552202	2004
552203	1978
552205	2003
552207	1981
552208	2004
552209	1989
552210	2004
552212	2004
552216	2005
552217	2005
552218	2004
552219	2004
552220	2001
552221	1996
552222	2006
552225	1999
552226	2002
552228	2006
552229	2004
552231	2003
552232	2000
552233	2006
552234	2004
552235	2005
552236	2005
552240	2003
552243	2005
552245	2005
552247	2003
552249	1998
552250	1981
552252	1998
552253	1996
552257	2004
552258	2005
552264	2006
552266	2003
552268	2000
552270	2017
552271	2004
552272	2002
552274	2004
552275	1993
552276	2001
552277	2003
552278	2005
552279	2006
552280	2005
552282	2005
552284	2002
552286	2005
552287	2005
552288	2003
552290	1986
552291	2007
552293	2004
552294	1991
552295	2005
552296	2001
552297	2000
552298	2004
552299	2006
552300	2005
552301	2007
552302	1985
552303	2004
552304	2003
552305	2007
552306	2007
552307	2007
552309	2007
552310	2007
552311	2007
552312	2007
552313	2007
552315	2007
552316	2007
552317	2007
552318	2007
552319	2007
552320	2007
552321	2007
552323	2007
552324	2007
552328	2007
552329	2007
552330	2007
552331	2007
552332	2007
552334	2007
552336	2007
552338	2007
552339	2007
552341	2007
552342	2007
552344	2007
552345	2007
552346	2007
552347	2007
552349	2008
552350	2007
552351	2007
552352	2007
552353	2007
552356	2007
552357	2007
552359	2007
552361	2007
552362	2007
552363	2007
552367	2007
552368	2007
552371	2007
552372	2007
552373	2007
552374	2007
552376	2007
552377	2007
552378	2007
552379	2007
552380	2007
552381	2007
552382	2007
552384	2007
552386	2007
552387	2007
552388	2007
552391	2007
552392	2007
552394	2007
552396	2007
552397	2007
552399	2007
552400	2007
552402	2007
552403	2007
552405	2007
552407	2007
552408	2007
552410	2007
552411	2007
552412	2007
552414	2007
552415	2007
552416	2007
552417	2007
552418	2007
552420	2007
552421	2007
552424	2007
552425	2007
552427	2007
552428	2007
552429	2007
552430	2007
552431	2007
552432	2007
552433	2007
552436	2007
552437	2007
552438	2007
552439	2007
552440	2007
552441	2007
552442	2007
552443	2007
552444	2007
552445	2007
552447	2007
552449	2007
552450	2007
552451	2007
552452	2007
552453	2007
552454	2007
552456	2007
552457	2007
552458	2007
552459	2007
552460	2007
552461	2007
552462	2007
552463	2007
552464	2007
552465	2007
552466	2007
552467	2007
552469	2007
552470	2007
552472	2007
552473	2008
552475	2008
552476	2008
552479	2008
552480	2008
552481	2008
552482	2008
552483	2008
552484	2008
552485	2008
552487	2008
552489	2008
552490	2008
552491	2008
552492	2008
552493	2008
552494	2008
552495	2008
552496	2008
552497	2008
552498	2008
552500	2008
552501	2008
552503	2008
552504	2008
552505	2008
552507	2008
552508	2008
552509	2008
552510	2008
552511	2008
552512	2008
552514	2008
552515	2008
552516	2008
552517	2008
552518	2008
552519	2008
552521	2008
552522	2007
552523	2007
552524	2007
552525	2007
552526	2007
552527	2007
552528	2007
552529	2007
552530	2007
552533	2007
552534	2007
552535	2007
552537	2007
552539	2007
552541	2007
552542	2007
552543	2007
552544	2007
552545	2008
552546	2007
552548	2007
552549	2007
552551	2007
552552	2007
552553	2007
552556	2007
552557	2007
552558	2007
552559	2007
552561	2007
552562	2007
552563	2007
552564	2007
552565	2007
552566	2007
552567	2007
552568	2007
552569	2007
552571	2008
552572	2008
552573	2008
552574	2008
552575	2008
552583	2008
552584	2008
552586	2008
552587	2008
552588	2008
552589	2008
552590	2008
552591	2008
552592	2008
552593	2008
552594	2008
552597	2008
552598	2008
552600	2008
552601	2008
552603	2008
552604	2008
552605	2008
552608	2008
552609	2008
552610	2008
552611	2008
552613	2008
552614	2008
552615	2008
552616	2008
552618	2008
552619	2008
552620	2008
552621	2008
552622	2008
552623	2008
552624	2008
552625	2008
552628	2008
552629	2008
552630	2008
552631	2008
552632	2008
552634	2008
552635	2008
552636	2008
552637	2008
552638	2008
552639	2008
552640	2008
552641	2008
552642	2008
552643	2008
552644	2008
552645	2008
552647	2008
552648	2008
552649	2008
552653	2008
552656	2008
552657	2008
552659	2008
552661	2008
552662	2008
552663	2008
552664	2008
552667	2008
552668	2008
552669	2008
552671	2008
552672	2008
552674	2008
552676	2008
552677	2008
552679	2008
552680	2008
552681	2008
552682	2008
552683	2008
552684	2008
552685	2008
552686	2008
552687	2008
552688	2008
552691	2008
552692	2008
552693	2008
552695	2008
552697	2008
552698	2008
552699	2008
552700	2008
552701	2008
552702	2008
552703	2008
552705	2008
552707	2008
552708	2008
552709	2008
552710	2008
552711	2008
552712	2008
552714	2008
552715	2008
552716	2008
552717	2008
552718	2008
552719	2008
552721	2008
552722	2008
552724	2008
552725	2008
552726	2008
552727	2008
552729	2008
552749	2008
552750	2008
554074	1999
554075	1986
554079	1999
554080	2000
554083	1982
554084	1993
554085	2003
554090	1983
554092	1995
554095	1975
554098	1995
554101	1998
554103	2003
554104	2005
554105	2003
554106	2003
554107	2005
554108	2005
554109	2001
554112	1995
554113	2004
554114	2003
554116	2006
554117	2005
554119	1985
554120	1991
554121	1997
554123	2003
554124	2001
554126	2004
554127	2001
554135	1994
554136	1993
554138	1999
554139	1998
554141	1990
554142	1985
554143	1990
554145	1993
554146	2000
554147	2003
554148	1999
554150	1999
554151	2004
554152	1999
554153	1995
554155	2004
554156	2001
554158	2006
554161	2012
554162	1998
554164	1996
554165	1989
554166	1999
554168	1998
554171	2004
554172	1999
554174	2005
554178	1978
554181	2003
554182	1992
554183	2001
554186	2003
554189	1997
554191	1989
554192	1999
554193	2002
554194	2004
554196	2001
554199	2002
554202	1998
554205	2006
554206	2004
554208	2016
554209	2003
554210	2003
554211	1997
554212	2004
554215	1993
554216	1998
554219	1997
554220	2019
554222	1998
554223	2003
554225	2000
554227	1992
554228	2007
554229	2005
554230	1978
554232	1998
554233	1978
554240	1979
554241	1982
554243	2006
554245	1990
554247	1975
554248	1975
554249	1982
554251	2005
554253	1995
554254	2004
554257	1995
554259	1994
554261	2001
554262	1992
554263	1995
554264	1995
554265	2005
554267	2005
554269	1999
554270	1980
554272	1975
554276	1987
554277	2002
554279	1992
554281	2003
554283	1992
554284	2002
554286	2000
554287	1994
554288	1999
554289	1996
554291	1994
554293	2006
554294	1991
554296	1995
554301	1986
554305	1986
554307	1987
554308	1985
554310	1981
554312	1985
554314	1986
554317	1999
554319	1998
554320	1986
554328	1999
554331	1991
554332	1990
554334	1986
554335	1990
554336	2004
554338	2003
554339	1977
554340	2005
554342	2001
554344	1999
554346	2001
554347	2004
554348	1997
554349	1997
554350	2006
554351	2002
554352	1999
554358	1993
554359	1989
554361	2006
554362	2004
554363	2006
554364	2001
554366	2003
554368	2004
554369	2003
554370	2005
554371	2004
554372	2005
554374	2005
554375	2004
554379	2005
554380	2004
554381	2005
554382	1993
554383	2005
554391	1990
554392	1997
554393	2000
554394	2001
554395	2000
554399	1997
554400	1993
554401	1994
554402	1994
554404	1995
554406	1999
554407	1996
554408	1981
554411	2002
554412	2004
554413	2005
554414	2001
554417	1977
554418	1995
554419	1993
554420	1993
554422	1986
554423	2006
554427	1995
554429	1980
554431	2001
554432	2002
554433	1987
554434	2001
554435	2006
554440	1990
554441	2004
554442	2005
554444	1999
554446	2005
554447	2001
554451	2000
554452	2004
554453	2006
554454	1983
554455	1994
554456	1999
554457	1994
554458	1993
554459	1997
554460	1988
554461	1991
554462	1994
554463	1993
554464	1997
554465	1986
554466	1989
554467	1997
554473	1988
554474	2001
554476	2005
554477	2001
554478	1994
554479	1980
554481	1994
554482	1992
554483	1992
554490	2004
554491	1998
554492	2006
554494	1997
554498	1998
554499	1983
554500	2005
554501	1982
554502	1998
554503	1999
554504	2006
554505	2006
554507	2003
554508	1975
554510	1984
554511	2000
554513	2006
554514	1980
554518	1980
554519	1997
554520	1997
554521	2001
554522	2004
554523	1995
554524	1996
554525	2005
554526	2003
554527	2002
554528	2003
554529	2003
554530	2005
554531	1998
554532	1999
554533	1998
554534	1998
554535	2004
554536	2005
554537	1997
554538	1996
554541	2000
554542	2004
554543	1988
554544	2001
554545	2001
554546	2002
554549	1984
554551	2005
554553	2005
554555	2002
554558	2001
554559	1991
554560	2003
554563	2006
554568	2003
554569	2000
554571	2005
554572	2000
554576	1996
554578	2005
554579	1983
554580	1985
554581	1985
554582	1989
554583	1988
554584	1994
554585	1996
554587	1986
554588	1990
554589	1991
554592	2004
554596	2001
554597	1985
554598	1998
554599	1992
554600	1998
554606	2006
554613	1989
554614	1996
554615	1997
554618	2003
554620	1993
554621	2005
554622	2004
554623	2005
554624	1990
554625	1993
554626	1994
554627	1975
554628	1978
554629	1996
554630	1994
554637	1984
554639	2005
554640	2004
554641	2000
554643	1992
554647	2002
554650	1987
554652	1992
554653	1997
554654	1999
554655	1987
554656	2003
554659	1981
554660	1983
554661	1986
554663	1976
554664	1977
554665	2006
554669	1981
554670	1994
554672	1998
554673	2004
554675	2003
554676	2004
554678	2002
554688	1999
554690	1993
554691	1990
554694	2003
554697	1984
554703	1986
554704	1985
554706	2006
554708	2005
554709	2001
554711	1992
554714	2006
554715	2003
554716	2003
554717	1998
554719	1995
554722	2005
554723	2006
554725	1994
554728	2004
554731	1999
554732	2001
554734	2002
554736	1994
554737	1996
554742	2006
554745	2005
554748	2001
554749	1988
554750	1995
554752	1995
554753	2006
554758	1998
554762	1985
554764	1989
554767	1999
554770	1994
554773	1978
554776	1998
554778	2004
554780	1975
554786	1982
554788	1988
554789	1979
554790	2005
554791	2003
554793	2004
554794	2005
554795	1985
554796	1994
554797	1986
554798	2002
554799	1995
554800	2006
554801	1995
554802	1999
554803	1994
554805	1987
554806	1997
554807	2000
554808	1993
554809	2004
554810	2000
554816	2004
554817	1995
554819	2000
554820	1992
554824	2004
554825	2001
554827	1987
554828	1995
554829	2002
554838	1978
554840	1996
554841	1996
554842	2006
554844	2004
554845	1977
554846	2005
554848	1996
554849	1985
554850	1997
554855	2000
554856	2000
554857	1994
554860	1996
554863	2004
554866	2005
554868	1996
554869	1997
554871	1994
554872	1992
554874	1990
554878	2002
554880	1991
554881	2018
554883	1986
554885	1995
554890	2002
554891	1991
554899	1996
554900	1975
554905	1996
554909	1994
554911	2003
554914	2006
554916	1992
554919	1978
554920	2001
554921	1997
554923	1995
554924	1993
554926	1982
554929	1997
554930	1995
554932	1994
554933	2006
554935	1975
554939	1991
554940	2001
554941	1998
554943	2005
